ENSG00000221813	ENSMUSG00000049168	1	ortholog_one2one
ENSG00000124568	ENSMUSG00000021335	1	ortholog_one2one
ENSG00000150712	ENSMUSG00000039458	1	ortholog_one2one
ENSG00000176783	ENSMUSG00000020375	1	ortholog_one2one
ENSG00000221836	ENSMUSG00000043119	1	ortholog_one2one
ENSG00000183090	ENSMUSG00000042353	1	ortholog_one2one
ENSG00000221933	ENSMUSG00000045708	1	ortholog_one2one
ENSG00000221858	ENSMUSG00000073111	1	ortholog_one2one
ENSG00000182902	ENSMUSG00000004902	1	ortholog_one2one
ENSG00000143390	ENSMUSG00000005774	1	ortholog_one2one
ENSG00000235631	ENSMUSG00000078179	1	ortholog_one2one
ENSG00000128268	ENSMUSG00000042428	1	ortholog_one2one
ENSG00000112144	ENSMUSG00000009828	1	ortholog_one2one
ENSG00000162373	ENSMUSG00000028545	1	ortholog_one2one
ENSG00000136144	ENSMUSG00000035469	1	ortholog_one2one
ENSG00000151812	ENSMUSG00000021852	1	ortholog_one2one
ENSG00000164649	ENSMUSG00000021175	1	ortholog_one2one
ENSG00000089048	ENSMUSG00000045624	1	ortholog_one2one
ENSG00000203872	ENSMUSG00000071015	1	ortholog_one2one
ENSG00000188050	ENSMUSG00000051956	1	ortholog_one2one
ENSG00000099954	ENSMUSG00000071226	1	ortholog_one2one
ENSG00000186094	ENSMUSG00000061298	1	ortholog_one2one
ENSG00000070748	ENSMUSG00000021919	1	ortholog_one2one
ENSG00000188549	ENSMUSG00000045838	1	ortholog_one2one
ENSG00000081803	ENSMUSG00000017978	1	ortholog_one2one
ENSG00000112146	ENSMUSG00000001366	1	ortholog_one2one
ENSG00000111850	ENSMUSG00000028295	1	ortholog_one2one
ENSG00000164163	ENSMUSG00000058355	1	ortholog_one2one
ENSG00000172171	ENSMUSG00000046909	1	ortholog_one2one
ENSG00000131508	ENSMUSG00000091896	1	ortholog_one2one
ENSG00000141456	ENSMUSG00000018921	1	ortholog_one2one
ENSG00000158270	ENSMUSG00000036103	1	ortholog_one2one
ENSG00000152213	ENSMUSG00000043157	1	ortholog_one2one
ENSG00000070831	ENSMUSG00000006699	1	ortholog_one2one
ENSG00000177143	ENSMUSG00000050996	1	ortholog_one2one
ENSG00000125850	ENSMUSG00000037279	1	ortholog_one2one
ENSG00000088205	ENSMUSG00000001674	1	ortholog_one2one
ENSG00000203877	ENSMUSG00000047897	1	ortholog_one2one
ENSG00000186638	ENSMUSG00000028438	1	ortholog_one2one
ENSG00000155287	ENSMUSG00000040414	1	ortholog_one2one
ENSG00000123179	ENSMUSG00000021928	1	ortholog_one2one
ENSG00000089006	ENSMUSG00000027423	1	ortholog_one2one
ENSG00000115241	ENSMUSG00000029147	1	ortholog_one2one
ENSG00000126790	ENSMUSG00000019718	1	ortholog_one2one
ENSG00000134146	ENSMUSG00000057147	1	ortholog_one2one
ENSG00000165006	ENSMUSG00000028437	1	ortholog_one2one
ENSG00000124215	ENSMUSG00000039155	1	ortholog_one2one
ENSG00000181619	ENSMUSG00000043398	1	ortholog_one2one
ENSG00000170516	ENSMUSG00000049387	1	ortholog_one2one
ENSG00000105948	ENSMUSG00000056832	1	ortholog_one2one
ENSG00000185761	ENSMUSG00000043822	1	ortholog_one2one
ENSG00000188981	ENSMUSG00000051246	1	ortholog_one2one
ENSG00000124535	ENSMUSG00000021400	1	ortholog_one2one
ENSG00000125845	ENSMUSG00000027358	1	ortholog_one2one
ENSG00000148677	ENSMUSG00000024803	1	ortholog_one2one
ENSG00000116005	ENSMUSG00000029998	1	ortholog_one2one
ENSG00000065615	ENSMUSG00000032872	1	ortholog_one2one
ENSG00000129951	ENSMUSG00000035835	1	ortholog_one2one
ENSG00000196914	ENSMUSG00000059495	1	ortholog_one2one
ENSG00000102763	ENSMUSG00000058997	1	ortholog_one2one
ENSG00000179468	ENSMUSG00000045479	1	ortholog_one2one
ENSG00000157881	ENSMUSG00000029056	1	ortholog_one2one
ENSG00000175868	ENSMUSG00000030666	1	ortholog_one2one
ENSG00000187790	ENSMUSG00000055884	1	ortholog_one2one
ENSG00000122692	ENSMUSG00000028409	1	ortholog_one2one
ENSG00000109158	ENSMUSG00000029211	1	ortholog_one2one
ENSG00000171604	ENSMUSG00000046668	1	ortholog_one2one
ENSG00000100077	ENSMUSG00000042249	1	ortholog_one2one
ENSG00000110680	ENSMUSG00000030669	1	ortholog_one2one
ENSG00000075292	ENSMUSG00000030016	1	ortholog_one2one
ENSG00000100263	ENSMUSG00000034175	1	ortholog_one2one
ENSG00000125871	ENSMUSG00000027424	1	ortholog_one2one
ENSG00000163288	ENSMUSG00000029212	1	ortholog_one2one
ENSG00000067141	ENSMUSG00000032340	1	ortholog_one2one
ENSG00000187714	ENSMUSG00000100241	1	ortholog_one2one
ENSG00000109519	ENSMUSG00000029198	1	ortholog_one2one
ENSG00000137834	ENSMUSG00000036867	1	ortholog_one2one
ENSG00000116990	ENSMUSG00000028654	1	ortholog_one2one
ENSG00000136932	ENSMUSG00000028331	1	ortholog_one2one
ENSG00000182944	ENSMUSG00000009079	1	ortholog_one2one
ENSG00000181315	ENSMUSG00000046351	1	ortholog_one2one
ENSG00000120784	ENSMUSG00000047473	1	ortholog_one2one
ENSG00000139971	ENSMUSG00000036242	1	ortholog_one2one
ENSG00000135324	ENSMUSG00000042761	1	ortholog_one2one
ENSG00000236398	ENSMUSG00000047102	1	ortholog_one2one
ENSG00000124564	ENSMUSG00000036083	1	ortholog_one2one
ENSG00000161992	ENSMUSG00000025727	1	ortholog_one2one
ENSG00000221937	ENSMUSG00000051917	1	ortholog_one2one
ENSG00000100567	ENSMUSG00000060073	1	ortholog_one2one
ENSG00000180628	ENSMUSG00000024805	1	ortholog_one2one
ENSG00000198018	ENSMUSG00000025192	1	ortholog_one2one
ENSG00000136156	ENSMUSG00000022108	1	ortholog_one2one
ENSG00000063515	ENSMUSG00000022738	1	ortholog_one2one
ENSG00000146005	ENSMUSG00000024347	1	ortholog_one2one
ENSG00000119929	ENSMUSG00000025193	1	ortholog_one2one
ENSG00000105784	ENSMUSG00000040570	1	ortholog_one2one
ENSG00000187608	ENSMUSG00000035692	1	ortholog_one2one
ENSG00000155975	ENSMUSG00000031600	1	ortholog_one2one
ENSG00000129355	ENSMUSG00000096472	1	ortholog_one2one
ENSG00000133398	ENSMUSG00000021598	1	ortholog_one2one
ENSG00000110651	ENSMUSG00000037706	1	ortholog_one2one
ENSG00000271271	ENSMUSG00000029268	1	ortholog_one2one
ENSG00000112077	ENSMUSG00000023926	1	ortholog_one2one
ENSG00000128573	ENSMUSG00000029563	1	ortholog_one2one
ENSG00000124783	ENSMUSG00000021427	1	ortholog_one2one
ENSG00000128271	ENSMUSG00000020178	1	ortholog_one2one
ENSG00000166073	ENSMUSG00000040133	1	ortholog_one2one
ENSG00000100811	ENSMUSG00000021264	1	ortholog_one2one
ENSG00000131748	ENSMUSG00000018167	1	ortholog_one2one
ENSG00000003987	ENSMUSG00000039431	1	ortholog_one2one
ENSG00000117114	ENSMUSG00000028184	1	ortholog_one2one
ENSG00000137801	ENSMUSG00000040152	1	ortholog_one2one
ENSG00000100024	ENSMUSG00000033427	1	ortholog_one2one
ENSG00000197119	ENSMUSG00000021265	1	ortholog_one2one
ENSG00000215218	ENSMUSG00000052981	1	ortholog_one2one
ENSG00000184524	ENSMUSG00000060240	1	ortholog_one2one
ENSG00000026559	ENSMUSG00000074575	1	ortholog_one2one
ENSG00000166974	ENSMUSG00000024277	1	ortholog_one2one
ENSG00000131966	ENSMUSG00000021076	1	ortholog_one2one
ENSG00000145860	ENSMUSG00000019189	1	ortholog_one2one
ENSG00000155465	ENSMUSG00000000958	1	ortholog_one2one
ENSG00000090006	ENSMUSG00000040488	1	ortholog_one2one
ENSG00000079335	ENSMUSG00000033502	1	ortholog_one2one
ENSG00000125633	ENSMUSG00000026339	1	ortholog_one2one
ENSG00000135315	ENSMUSG00000056919	1	ortholog_one2one
ENSG00000136938	ENSMUSG00000028333	1	ortholog_one2one
ENSG00000197046	ENSMUSG00000091055	1	ortholog_one2one
ENSG00000106609	ENSMUSG00000053094	1	ortholog_one2one
ENSG00000055950	ENSMUSG00000025208	1	ortholog_one2one
ENSG00000172461	ENSMUSG00000055373	1	ortholog_one2one
ENSG00000145779	ENSMUSG00000062210	1	ortholog_one2one
ENSG00000014123	ENSMUSG00000040359	1	ortholog_one2one
ENSG00000164304	ENSMUSG00000044566	1	ortholog_one2one
ENSG00000186716	ENSMUSG00000009681	1	ortholog_one2one
ENSG00000204304	ENSMUSG00000034673	1	ortholog_one2one
ENSG00000138061	ENSMUSG00000024087	1	ortholog_one2one
ENSG00000197444	ENSMUSG00000021913	1	ortholog_one2one
ENSG00000186340	ENSMUSG00000023885	1	ortholog_one2one
ENSG00000057757	ENSMUSG00000028669	1	ortholog_one2one
ENSG00000107815	ENSMUSG00000025209	1	ortholog_one2one
ENSG00000175325	ENSMUSG00000044542	1	ortholog_one2one
ENSG00000112246	ENSMUSG00000019913	1	ortholog_one2one
ENSG00000050628	ENSMUSG00000040016	1	ortholog_one2one
ENSG00000205978	ENSMUSG00000075592	1	ortholog_one2one
ENSG00000095380	ENSMUSG00000028334	1	ortholog_one2one
ENSG00000173250	ENSMUSG00000042816	1	ortholog_one2one
ENSG00000106785	ENSMUSG00000039853	1	ortholog_one2one
ENSG00000136813	ENSMUSG00000050812	1	ortholog_one2one
ENSG00000009780	ENSMUSG00000028878	1	ortholog_one2one
ENSG00000159788	ENSMUSG00000029101	1	ortholog_one2one
ENSG00000140323	ENSMUSG00000040035	1	ortholog_one2one
ENSG00000164548	ENSMUSG00000029817	1	ortholog_one2one
ENSG00000169519	ENSMUSG00000057234	1	ortholog_one2one
ENSG00000196415	ENSMUSG00000057729	1	ortholog_one2one
ENSG00000077463	ENSMUSG00000034748	1	ortholog_one2one
ENSG00000095539	ENSMUSG00000025207	1	ortholog_one2one
ENSG00000173418	ENSMUSG00000002728	1	ortholog_one2one
ENSG00000115041	ENSMUSG00000079056	1	ortholog_one2one
ENSG00000171307	ENSMUSG00000025157	1	ortholog_one2one
ENSG00000039560	ENSMUSG00000022246	1	ortholog_one2one
ENSG00000144063	ENSMUSG00000027377	1	ortholog_one2one
ENSG00000101323	ENSMUSG00000027261	1	ortholog_one2one
ENSG00000152484	ENSMUSG00000029640	1	ortholog_one2one
ENSG00000123146	ENSMUSG00000002885	1	ortholog_one2one
ENSG00000097021	ENSMUSG00000028937	1	ortholog_one2one
ENSG00000156475	ENSMUSG00000024500	1	ortholog_one2one
ENSG00000008323	ENSMUSG00000038167	1	ortholog_one2one
ENSG00000197921	ENSMUSG00000048001	1	ortholog_one2one
ENSG00000197168	ENSMUSG00000037738	1	ortholog_one2one
ENSG00000139899	ENSMUSG00000040380	1	ortholog_one2one
ENSG00000072818	ENSMUSG00000001588	1	ortholog_one2one
ENSG00000112337	ENSMUSG00000036110	1	ortholog_one2one
ENSG00000173039	ENSMUSG00000024927	1	ortholog_one2one
ENSG00000155034	ENSMUSG00000066640	1	ortholog_one2one
ENSG00000100445	ENSMUSG00000022223	1	ortholog_one2one
ENSG00000126524	ENSMUSG00000025337	1	ortholog_one2one
ENSG00000164161	ENSMUSG00000064325	1	ortholog_one2one
ENSG00000125827	ENSMUSG00000034723	1	ortholog_one2one
ENSG00000184060	ENSMUSG00000020709	1	ortholog_one2one
ENSG00000136098	ENSMUSG00000031478	1	ortholog_one2one
ENSG00000129484	ENSMUSG00000036023	1	ortholog_one2one
ENSG00000169193	ENSMUSG00000050786	1	ortholog_one2one
ENSG00000143977	ENSMUSG00000057278	1	ortholog_one2one
ENSG00000009830	ENSMUSG00000034126	1	ortholog_one2one
ENSG00000150753	ENSMUSG00000022234	1	ortholog_one2one
ENSG00000149256	ENSMUSG00000048078	1	ortholog_one2one
ENSG00000100441	ENSMUSG00000047153	1	ortholog_one2one
ENSG00000150773	ENSMUSG00000000167	1	ortholog_one2one
ENSG00000112343	ENSMUSG00000064140	1	ortholog_one2one
ENSG00000138795	ENSMUSG00000027985	1	ortholog_one2one
ENSG00000175318	ENSMUSG00000074259	1	ortholog_one2one
ENSG00000086062	ENSMUSG00000028413	1	ortholog_one2one
ENSG00000049239	ENSMUSG00000028980	1	ortholog_one2one
ENSG00000076604	ENSMUSG00000017386	1	ortholog_one2one
ENSG00000128519	ENSMUSG00000043865	1	ortholog_one2one
ENSG00000150768	ENSMUSG00000000168	1	ortholog_one2one
ENSG00000101247	ENSMUSG00000027384	1	ortholog_one2one
ENSG00000158806	ENSMUSG00000047911	1	ortholog_one2one
ENSG00000175376	ENSMUSG00000024841	1	ortholog_one2one
ENSG00000088386	ENSMUSG00000025557	1	ortholog_one2one
ENSG00000188647	ENSMUSG00000074925	1	ortholog_one2one
ENSG00000100320	ENSMUSG00000033565	1	ortholog_one2one
ENSG00000213654	ENSMUSG00000034786	1	ortholog_one2one
ENSG00000213859	ENSMUSG00000046731	1	ortholog_one2one
ENSG00000169062	ENSMUSG00000038398	1	ortholog_one2one
ENSG00000168389	ENSMUSG00000028655	1	ortholog_one2one
ENSG00000132485	ENSMUSG00000028180	1	ortholog_one2one
ENSG00000174197	ENSMUSG00000033943	1	ortholog_one2one
ENSG00000070759	ENSMUSG00000033985	1	ortholog_one2one
ENSG00000205302	ENSMUSG00000034484	1	ortholog_one2one
ENSG00000128923	ENSMUSG00000042444	1	ortholog_one2one
ENSG00000173597	ENSMUSG00000029269	1	ortholog_one2one
ENSG00000186280	ENSMUSG00000053914	1	ortholog_one2one
ENSG00000150779	ENSMUSG00000039016	1	ortholog_one2one
ENSG00000104728	ENSMUSG00000071176	1	ortholog_one2one
ENSG00000203943	ENSMUSG00000048652	1	ortholog_one2one
ENSG00000150776	ENSMUSG00000059820	1	ortholog_one2one
ENSG00000204713	ENSMUSG00000021326	1	ortholog_one2one
ENSG00000132773	ENSMUSG00000028688	1	ortholog_one2one
ENSG00000185101	ENSMUSG00000054662	1	ortholog_one2one
ENSG00000111665	ENSMUSG00000023505	1	ortholog_one2one
ENSG00000122378	ENSMUSG00000021792	1	ortholog_one2one
ENSG00000137776	ENSMUSG00000032212	1	ortholog_one2one
ENSG00000197561	ENSMUSG00000020125	1	ortholog_one2one
ENSG00000164162	ENSMUSG00000036977	1	ortholog_one2one
ENSG00000197696	ENSMUSG00000025723	1	ortholog_one2one
ENSG00000177511	ENSMUSG00000056812	1	ortholog_one2one
ENSG00000159445	ENSMUSG00000028145	1	ortholog_one2one
ENSG00000137818	ENSMUSG00000007892	1	ortholog_one2one
ENSG00000158815	ENSMUSG00000022101	1	ortholog_one2one
ENSG00000075624	ENSMUSG00000029580	1	ortholog_one2one
ENSG00000107262	ENSMUSG00000028416	1	ortholog_one2one
ENSG00000171621	ENSMUSG00000039911	1	ortholog_one2one
ENSG00000156983	ENSMUSG00000001632	1	ortholog_one2one
ENSG00000178597	ENSMUSG00000043430	1	ortholog_one2one
ENSG00000089737	ENSMUSG00000041645	1	ortholog_one2one
ENSG00000081800	ENSMUSG00000029700	1	ortholog_one2one
ENSG00000184985	ENSMUSG00000029093	1	ortholog_one2one
ENSG00000111664	ENSMUSG00000023439	1	ortholog_one2one
ENSG00000170852	ENSMUSG00000059486	1	ortholog_one2one
ENSG00000164332	ENSMUSG00000041231	1	ortholog_one2one
ENSG00000142002	ENSMUSG00000001229	1	ortholog_one2one
ENSG00000136271	ENSMUSG00000004393	1	ortholog_one2one
ENSG00000134343	ENSMUSG00000074968	1	ortholog_one2one
ENSG00000176890	ENSMUSG00000025747	1	ortholog_one2one
ENSG00000149218	ENSMUSG00000037419	1	ortholog_one2one
ENSG00000124490	ENSMUSG00000023930	1	ortholog_one2one
ENSG00000124610	ENSMUSG00000049539	1	ortholog_one2one
ENSG00000134690	ENSMUSG00000028873	1	ortholog_one2one
ENSG00000240230	ENSMUSG00000045438	1	ortholog_one2one
ENSG00000157741	ENSMUSG00000038538	1	ortholog_one2one
ENSG00000171612	ENSMUSG00000028982	1	ortholog_one2one
ENSG00000050327	ENSMUSG00000033542	1	ortholog_one2one
ENSG00000140519	ENSMUSG00000030549	1	ortholog_one2one
ENSG00000186812	ENSMUSG00000024276	1	ortholog_one2one
ENSG00000109684	ENSMUSG00000039315	1	ortholog_one2one
ENSG00000283239	ENSMUSG00000026317	1	ortholog_one2one
ENSG00000105963	ENSMUSG00000056413	1	ortholog_one2one
ENSG00000122711	ENSMUSG00000028415	1	ortholog_one2one
ENSG00000100075	ENSMUSG00000003528	1	ortholog_one2one
ENSG00000102753	ENSMUSG00000021929	1	ortholog_one2one
ENSG00000137090	ENSMUSG00000024837	1	ortholog_one2one
ENSG00000166394	ENSMUSG00000048065	1	ortholog_one2one
ENSG00000089723	ENSMUSG00000021203	1	ortholog_one2one
ENSG00000152495	ENSMUSG00000038128	1	ortholog_one2one
ENSG00000035141	ENSMUSG00000057497	1	ortholog_one2one
ENSG00000037637	ENSMUSG00000028920	1	ortholog_one2one
ENSG00000012124	ENSMUSG00000030577	1	ortholog_one2one
ENSG00000283205	ENSMUSG00000114559	1	ortholog_one2one
ENSG00000178163	ENSMUSG00000046572	1	ortholog_one2one
ENSG00000136381	ENSMUSG00000032293	1	ortholog_one2one
ENSG00000146350	ENSMUSG00000038122	1	ortholog_one2one
ENSG00000171094	ENSMUSG00000055471	1	ortholog_one2one
ENSG00000082438	ENSMUSG00000034903	1	ortholog_one2one
ENSG00000169550	ENSMUSG00000050808	1	ortholog_one2one
ENSG00000115085	ENSMUSG00000026117	1	ortholog_one2one
ENSG00000100888	ENSMUSG00000053754	1	ortholog_one2one
ENSG00000139182	ENSMUSG00000008153	1	ortholog_one2one
ENSG00000112249	ENSMUSG00000038774	1	ortholog_one2one
ENSG00000157450	ENSMUSG00000032217	1	ortholog_one2one
ENSG00000101365	ENSMUSG00000027406	1	ortholog_one2one
ENSG00000157766	ENSMUSG00000030607	1	ortholog_one2one
ENSG00000007541	ENSMUSG00000025728	1	ortholog_one2one
ENSG00000285025	ENSMUSG00000115798	1	ortholog_one2one
ENSG00000100335	ENSMUSG00000022412	1	ortholog_one2one
ENSG00000115042	ENSMUSG00000027371	1	ortholog_one2one
ENSG00000070081	ENSMUSG00000030659	1	ortholog_one2one
ENSG00000112837	ENSMUSG00000032419	1	ortholog_one2one
ENSG00000170950	ENSMUSG00000031233	1	ortholog_one2one
ENSG00000115459	ENSMUSG00000056698	1	ortholog_one2one
ENSG00000138722	ENSMUSG00000054641	1	ortholog_one2one
ENSG00000123178	ENSMUSG00000021930	1	ortholog_one2one
ENSG00000095464	ENSMUSG00000024992	1	ortholog_one2one
ENSG00000163704	ENSMUSG00000045009	1	ortholog_one2one
ENSG00000100012	ENSMUSG00000054986	1	ortholog_one2one
ENSG00000165338	ENSMUSG00000041180	1	ortholog_one2one
ENSG00000163703	ENSMUSG00000030284	1	ortholog_one2one
ENSG00000133250	ENSMUSG00000073423	1	ortholog_one2one
ENSG00000115216	ENSMUSG00000029148	1	ortholog_one2one
ENSG00000197747	ENSMUSG00000041959	1	ortholog_one2one
ENSG00000162458	ENSMUSG00000006219	1	ortholog_one2one
ENSG00000164180	ENSMUSG00000035762	1	ortholog_one2one
ENSG00000149269	ENSMUSG00000030774	1	ortholog_one2one
ENSG00000117013	ENSMUSG00000028631	1	ortholog_one2one
ENSG00000170214	ENSMUSG00000050541	1	ortholog_one2one
ENSG00000113302	ENSMUSG00000004296	1	ortholog_one2one
ENSG00000165997	ENSMUSG00000017418	1	ortholog_one2one
ENSG00000105520	ENSMUSG00000040563	1	ortholog_one2one
ENSG00000188266	ENSMUSG00000035878	1	ortholog_one2one
ENSG00000064218	ENSMUSG00000042372	1	ortholog_one2one
ENSG00000108515	ENSMUSG00000060600	1	ortholog_one2one
ENSG00000069812	ENSMUSG00000028940	1	ortholog_one2one
ENSG00000227345	ENSMUSG00000021911	1	ortholog_one2one
ENSG00000125630	ENSMUSG00000027395	1	ortholog_one2one
ENSG00000169019	ENSMUSG00000029213	1	ortholog_one2one
ENSG00000184465	ENSMUSG00000046991	1	ortholog_one2one
ENSG00000125998	ENSMUSG00000074647	1	ortholog_one2one
ENSG00000257108	ENSMUSG00000090113	1	ortholog_one2one
ENSG00000117758	ENSMUSG00000028879	1	ortholog_one2one
ENSG00000182551	ENSMUSG00000020629	1	ortholog_one2one
ENSG00000028310	ENSMUSG00000057649	1	ortholog_one2one
ENSG00000177700	ENSMUSG00000038489	1	ortholog_one2one
ENSG00000179862	ENSMUSG00000070803	1	ortholog_one2one
ENSG00000106789	ENSMUSG00000028337	1	ortholog_one2one
ENSG00000105968	ENSMUSG00000041126	1	ortholog_one2one
ENSG00000177697	ENSMUSG00000025510	1	ortholog_one2one
ENSG00000166813	ENSMUSG00000050382	1	ortholog_one2one
ENSG00000196526	ENSMUSG00000029094	1	ortholog_one2one
ENSG00000100364	ENSMUSG00000036046	1	ortholog_one2one
ENSG00000163702	ENSMUSG00000030281	1	ortholog_one2one
ENSG00000198824	ENSMUSG00000047710	1	ortholog_one2one
ENSG00000105695	ENSMUSG00000036634	1	ortholog_one2one
ENSG00000112640	ENSMUSG00000059409	1	ortholog_one2one
ENSG00000129354	ENSMUSG00000003309	1	ortholog_one2one
ENSG00000119689	ENSMUSG00000004789	1	ortholog_one2one
ENSG00000164898	ENSMUSG00000019689	1	ortholog_one2one
ENSG00000101343	ENSMUSG00000001767	1	ortholog_one2one
ENSG00000140534	ENSMUSG00000046591	1	ortholog_one2one
ENSG00000167487	ENSMUSG00000055707	1	ortholog_one2one
ENSG00000173065	ENSMUSG00000037750	1	ortholog_one2one
ENSG00000197406	ENSMUSG00000075707	1	ortholog_one2one
ENSG00000188807	ENSMUSG00000044700	1	ortholog_one2one
ENSG00000004777	ENSMUSG00000036882	1	ortholog_one2one
ENSG00000149090	ENSMUSG00000027188	1	ortholog_one2one
ENSG00000156140	ENSMUSG00000043635	1	ortholog_one2one
ENSG00000140612	ENSMUSG00000025724	1	ortholog_one2one
ENSG00000156675	ENSMUSG00000031488	1	ortholog_one2one
ENSG00000173253	ENSMUSG00000048138	1	ortholog_one2one
ENSG00000055070	ENSMUSG00000040842	1	ortholog_one2one
ENSG00000164675	ENSMUSG00000046192	1	ortholog_one2one
ENSG00000133488	ENSMUSG00000019368	1	ortholog_one2one
ENSG00000132591	ENSMUSG00000020832	1	ortholog_one2one
ENSG00000152223	ENSMUSG00000039840	1	ortholog_one2one
ENSG00000108518	ENSMUSG00000018293	1	ortholog_one2one
ENSG00000198780	ENSMUSG00000041817	1	ortholog_one2one
ENSG00000112379	ENSMUSG00000019852	1	ortholog_one2one
ENSG00000158458	ENSMUSG00000060275	1	ortholog_one2one
ENSG00000162924	ENSMUSG00000020275	1	ortholog_one2one
ENSG00000075618	ENSMUSG00000029581	1	ortholog_one2one
ENSG00000141934	ENSMUSG00000052151	1	ortholog_one2one
ENSG00000130508	ENSMUSG00000020674	1	ortholog_one2one
ENSG00000214595	ENSMUSG00000044072	1	ortholog_one2one
ENSG00000122642	ENSMUSG00000029781	1	ortholog_one2one
ENSG00000119973	ENSMUSG00000045052	1	ortholog_one2one
ENSG00000121741	ENSMUSG00000021945	1	ortholog_one2one
ENSG00000123219	ENSMUSG00000021714	1	ortholog_one2one
ENSG00000138622	ENSMUSG00000032338	1	ortholog_one2one
ENSG00000049860	ENSMUSG00000021665	1	ortholog_one2one
ENSG00000146676	ENSMUSG00000094483	1	ortholog_one2one
ENSG00000175315	ENSMUSG00000024846	1	ortholog_one2one
ENSG00000137976	ENSMUSG00000028185	1	ortholog_one2one
ENSG00000156345	ENSMUSG00000021483	1	ortholog_one2one
ENSG00000173928	ENSMUSG00000051238	1	ortholog_one2one
ENSG00000117751	ENSMUSG00000028882	1	ortholog_one2one
ENSG00000187837	ENSMUSG00000036181	1	ortholog_one2one
ENSG00000187475	ENSMUSG00000036211	1	ortholog_one2one
ENSG00000074771	ENSMUSG00000023802	1	ortholog_one2one
ENSG00000138777	ENSMUSG00000028013	1	ortholog_one2one
ENSG00000163191	ENSMUSG00000027907	1	ortholog_one2one
ENSG00000010704	ENSMUSG00000006611	1	ortholog_one2one
ENSG00000172466	ENSMUSG00000051469	1	ortholog_one2one
ENSG00000197766	ENSMUSG00000061780	1	ortholog_one2one
ENSG00000042445	ENSMUSG00000056666	1	ortholog_one2one
ENSG00000170967	ENSMUSG00000047619	1	ortholog_one2one
ENSG00000170962	ENSMUSG00000032006	1	ortholog_one2one
ENSG00000137270	ENSMUSG00000023333	1	ortholog_one2one
ENSG00000179431	ENSMUSG00000075012	1	ortholog_one2one
ENSG00000155093	ENSMUSG00000056553	1	ortholog_one2one
ENSG00000127995	ENSMUSG00000015189	1	ortholog_one2one
ENSG00000164237	ENSMUSG00000022235	1	ortholog_one2one
ENSG00000107077	ENSMUSG00000028397	1	ortholog_one2one
ENSG00000171617	ENSMUSG00000041773	1	ortholog_one2one
ENSG00000198208	ENSMUSG00000019235	1	ortholog_one2one
ENSG00000165029	ENSMUSG00000015243	1	ortholog_one2one
ENSG00000112053	ENSMUSG00000036196	1	ortholog_one2one
ENSG00000204740	ENSMUSG00000075520	1	ortholog_one2one
ENSG00000164978	ENSMUSG00000028443	1	ortholog_one2one
