ENSG00000150712	ENSMUSG00000039458	1	ortholog_one2one
ENSG00000221836	ENSMUSG00000043119	1	ortholog_one2one
ENSG00000221933	ENSMUSG00000045708	1	ortholog_one2one
ENSG00000221858	ENSMUSG00000073111	1	ortholog_one2one
ENSG00000182902	ENSMUSG00000004902	1	ortholog_one2one
ENSG00000143390	ENSMUSG00000005774	1	ortholog_one2one
ENSG00000235631	ENSMUSG00000078179	1	ortholog_one2one
ENSG00000128268	ENSMUSG00000042428	1	ortholog_one2one
ENSG00000112144	ENSMUSG00000009828	1	ortholog_one2one
ENSG00000136144	ENSMUSG00000035469	1	ortholog_one2one
ENSG00000151812	ENSMUSG00000021852	1	ortholog_one2one
ENSG00000164649	ENSMUSG00000021175	1	ortholog_one2one
ENSG00000089048	ENSMUSG00000045624	1	ortholog_one2one
ENSG00000203872	ENSMUSG00000071015	1	ortholog_one2one
ENSG00000188050	ENSMUSG00000051956	1	ortholog_one2one
ENSG00000070748	ENSMUSG00000021919	1	ortholog_one2one
ENSG00000112146	ENSMUSG00000001366	1	ortholog_one2one
ENSG00000111850	ENSMUSG00000028295	1	ortholog_one2one
ENSG00000172171	ENSMUSG00000046909	1	ortholog_one2one
ENSG00000131508	ENSMUSG00000091896	1	ortholog_one2one
ENSG00000158270	ENSMUSG00000036103	1	ortholog_one2one
ENSG00000152213	ENSMUSG00000043157	1	ortholog_one2one
ENSG00000125850	ENSMUSG00000037279	1	ortholog_one2one
ENSG00000165006	ENSMUSG00000028437	1	ortholog_one2one
ENSG00000124215	ENSMUSG00000039155	1	ortholog_one2one
ENSG00000181619	ENSMUSG00000043398	1	ortholog_one2one
ENSG00000105948	ENSMUSG00000056832	1	ortholog_one2one
ENSG00000185761	ENSMUSG00000043822	1	ortholog_one2one
ENSG00000188981	ENSMUSG00000051246	1	ortholog_one2one
ENSG00000124535	ENSMUSG00000021400	1	ortholog_one2one
ENSG00000125845	ENSMUSG00000027358	1	ortholog_one2one
ENSG00000148677	ENSMUSG00000024803	1	ortholog_one2one
ENSG00000196914	ENSMUSG00000059495	1	ortholog_one2one
ENSG00000179468	ENSMUSG00000045479	1	ortholog_one2one
ENSG00000175868	ENSMUSG00000030666	1	ortholog_one2one
ENSG00000187790	ENSMUSG00000055884	1	ortholog_one2one
ENSG00000109158	ENSMUSG00000029211	1	ortholog_one2one
ENSG00000171604	ENSMUSG00000046668	1	ortholog_one2one
ENSG00000075292	ENSMUSG00000030016	1	ortholog_one2one
ENSG00000100263	ENSMUSG00000034175	1	ortholog_one2one
ENSG00000125871	ENSMUSG00000027424	1	ortholog_one2one
ENSG00000163288	ENSMUSG00000029212	1	ortholog_one2one
ENSG00000187714	ENSMUSG00000100241	1	ortholog_one2one
ENSG00000137834	ENSMUSG00000036867	1	ortholog_one2one
ENSG00000182944	ENSMUSG00000009079	1	ortholog_one2one
ENSG00000181315	ENSMUSG00000046351	1	ortholog_one2one
ENSG00000120784	ENSMUSG00000047473	1	ortholog_one2one
ENSG00000139971	ENSMUSG00000036242	1	ortholog_one2one
ENSG00000124564	ENSMUSG00000036083	1	ortholog_one2one
ENSG00000161992	ENSMUSG00000025727	1	ortholog_one2one
ENSG00000100567	ENSMUSG00000060073	1	ortholog_one2one
ENSG00000180628	ENSMUSG00000024805	1	ortholog_one2one
ENSG00000198018	ENSMUSG00000025192	1	ortholog_one2one
ENSG00000136156	ENSMUSG00000022108	1	ortholog_one2one
ENSG00000146005	ENSMUSG00000024347	1	ortholog_one2one
ENSG00000110651	ENSMUSG00000037706	1	ortholog_one2one
ENSG00000128573	ENSMUSG00000029563	1	ortholog_one2one
ENSG00000124783	ENSMUSG00000021427	1	ortholog_one2one
ENSG00000128271	ENSMUSG00000020178	1	ortholog_one2one
ENSG00000166073	ENSMUSG00000040133	1	ortholog_one2one
ENSG00000131748	ENSMUSG00000018167	1	ortholog_one2one
ENSG00000117114	ENSMUSG00000028184	1	ortholog_one2one
ENSG00000100024	ENSMUSG00000033427	1	ortholog_one2one
ENSG00000184524	ENSMUSG00000060240	1	ortholog_one2one
ENSG00000026559	ENSMUSG00000074575	1	ortholog_one2one
ENSG00000166974	ENSMUSG00000024277	1	ortholog_one2one
ENSG00000145860	ENSMUSG00000019189	1	ortholog_one2one
ENSG00000155465	ENSMUSG00000000958	1	ortholog_one2one
ENSG00000079335	ENSMUSG00000033502	1	ortholog_one2one
ENSG00000135315	ENSMUSG00000056919	1	ortholog_one2one
ENSG00000136938	ENSMUSG00000028333	1	ortholog_one2one
ENSG00000106609	ENSMUSG00000053094	1	ortholog_one2one
ENSG00000172461	ENSMUSG00000055373	1	ortholog_one2one
ENSG00000145779	ENSMUSG00000062210	1	ortholog_one2one
ENSG00000164304	ENSMUSG00000044566	1	ortholog_one2one
ENSG00000186716	ENSMUSG00000009681	1	ortholog_one2one
ENSG00000186340	ENSMUSG00000023885	1	ortholog_one2one
ENSG00000057757	ENSMUSG00000028669	1	ortholog_one2one
ENSG00000107815	ENSMUSG00000025209	1	ortholog_one2one
ENSG00000112246	ENSMUSG00000019913	1	ortholog_one2one
ENSG00000050628	ENSMUSG00000040016	1	ortholog_one2one
ENSG00000095380	ENSMUSG00000028334	1	ortholog_one2one
ENSG00000136813	ENSMUSG00000050812	1	ortholog_one2one
ENSG00000159788	ENSMUSG00000029101	1	ortholog_one2one
ENSG00000140323	ENSMUSG00000040035	1	ortholog_one2one
ENSG00000077463	ENSMUSG00000034748	1	ortholog_one2one
ENSG00000095539	ENSMUSG00000025207	1	ortholog_one2one
ENSG00000173418	ENSMUSG00000002728	1	ortholog_one2one
ENSG00000115041	ENSMUSG00000079056	1	ortholog_one2one
ENSG00000171307	ENSMUSG00000025157	1	ortholog_one2one
ENSG00000039560	ENSMUSG00000022246	1	ortholog_one2one
ENSG00000152484	ENSMUSG00000029640	1	ortholog_one2one
ENSG00000156475	ENSMUSG00000024500	1	ortholog_one2one
ENSG00000008323	ENSMUSG00000038167	1	ortholog_one2one
ENSG00000112337	ENSMUSG00000036110	1	ortholog_one2one
ENSG00000173039	ENSMUSG00000024927	1	ortholog_one2one
ENSG00000164161	ENSMUSG00000064325	1	ortholog_one2one
ENSG00000184060	ENSMUSG00000020709	1	ortholog_one2one
ENSG00000129484	ENSMUSG00000036023	1	ortholog_one2one
ENSG00000169193	ENSMUSG00000050786	1	ortholog_one2one
ENSG00000143977	ENSMUSG00000057278	1	ortholog_one2one
ENSG00000009830	ENSMUSG00000034126	1	ortholog_one2one
ENSG00000150753	ENSMUSG00000022234	1	ortholog_one2one
ENSG00000149256	ENSMUSG00000048078	1	ortholog_one2one
ENSG00000150773	ENSMUSG00000000167	1	ortholog_one2one
ENSG00000112343	ENSMUSG00000064140	1	ortholog_one2one
ENSG00000138795	ENSMUSG00000027985	1	ortholog_one2one
ENSG00000175318	ENSMUSG00000074259	1	ortholog_one2one
ENSG00000049239	ENSMUSG00000028980	1	ortholog_one2one
ENSG00000101247	ENSMUSG00000027384	1	ortholog_one2one
ENSG00000158806	ENSMUSG00000047911	1	ortholog_one2one
ENSG00000175376	ENSMUSG00000024841	1	ortholog_one2one
ENSG00000100320	ENSMUSG00000033565	1	ortholog_one2one
ENSG00000213654	ENSMUSG00000034786	1	ortholog_one2one
ENSG00000213859	ENSMUSG00000046731	1	ortholog_one2one
ENSG00000132485	ENSMUSG00000028180	1	ortholog_one2one
ENSG00000174197	ENSMUSG00000033943	1	ortholog_one2one
ENSG00000128923	ENSMUSG00000042444	1	ortholog_one2one
ENSG00000173597	ENSMUSG00000029269	1	ortholog_one2one
ENSG00000186280	ENSMUSG00000053914	1	ortholog_one2one
ENSG00000104728	ENSMUSG00000071176	1	ortholog_one2one
ENSG00000203943	ENSMUSG00000048652	1	ortholog_one2one
ENSG00000150776	ENSMUSG00000059820	1	ortholog_one2one
ENSG00000204713	ENSMUSG00000021326	1	ortholog_one2one
ENSG00000111665	ENSMUSG00000023505	1	ortholog_one2one
ENSG00000122378	ENSMUSG00000021792	1	ortholog_one2one
ENSG00000197561	ENSMUSG00000020125	1	ortholog_one2one
ENSG00000164162	ENSMUSG00000036977	1	ortholog_one2one
ENSG00000177511	ENSMUSG00000056812	1	ortholog_one2one
ENSG00000107262	ENSMUSG00000028416	1	ortholog_one2one
ENSG00000171621	ENSMUSG00000039911	1	ortholog_one2one
ENSG00000156983	ENSMUSG00000001632	1	ortholog_one2one
ENSG00000089737	ENSMUSG00000041645	1	ortholog_one2one
ENSG00000170852	ENSMUSG00000059486	1	ortholog_one2one
ENSG00000164332	ENSMUSG00000041231	1	ortholog_one2one
ENSG00000142002	ENSMUSG00000001229	1	ortholog_one2one
ENSG00000134343	ENSMUSG00000074968	1	ortholog_one2one
ENSG00000124490	ENSMUSG00000023930	1	ortholog_one2one
ENSG00000157741	ENSMUSG00000038538	1	ortholog_one2one
ENSG00000171612	ENSMUSG00000028982	1	ortholog_one2one
ENSG00000050327	ENSMUSG00000033542	1	ortholog_one2one
ENSG00000186812	ENSMUSG00000024276	1	ortholog_one2one
ENSG00000109684	ENSMUSG00000039315	1	ortholog_one2one
ENSG00000105963	ENSMUSG00000056413	1	ortholog_one2one
ENSG00000166394	ENSMUSG00000048065	1	ortholog_one2one
ENSG00000037637	ENSMUSG00000028920	1	ortholog_one2one
ENSG00000012124	ENSMUSG00000030577	1	ortholog_one2one
ENSG00000178163	ENSMUSG00000046572	1	ortholog_one2one
ENSG00000136381	ENSMUSG00000032293	1	ortholog_one2one
ENSG00000082438	ENSMUSG00000034903	1	ortholog_one2one
ENSG00000169550	ENSMUSG00000050808	1	ortholog_one2one
ENSG00000115085	ENSMUSG00000026117	1	ortholog_one2one
ENSG00000100888	ENSMUSG00000053754	1	ortholog_one2one
ENSG00000139182	ENSMUSG00000008153	1	ortholog_one2one
ENSG00000112249	ENSMUSG00000038774	1	ortholog_one2one
ENSG00000157450	ENSMUSG00000032217	1	ortholog_one2one
ENSG00000100335	ENSMUSG00000022412	1	ortholog_one2one
ENSG00000112837	ENSMUSG00000032419	1	ortholog_one2one
ENSG00000115459	ENSMUSG00000056698	1	ortholog_one2one
ENSG00000138722	ENSMUSG00000054641	1	ortholog_one2one
ENSG00000095464	ENSMUSG00000024992	1	ortholog_one2one
ENSG00000163704	ENSMUSG00000045009	1	ortholog_one2one
ENSG00000163703	ENSMUSG00000030284	1	ortholog_one2one
ENSG00000133250	ENSMUSG00000073423	1	ortholog_one2one
ENSG00000115216	ENSMUSG00000029148	1	ortholog_one2one
ENSG00000162458	ENSMUSG00000006219	1	ortholog_one2one
ENSG00000164180	ENSMUSG00000035762	1	ortholog_one2one
ENSG00000149269	ENSMUSG00000030774	1	ortholog_one2one
ENSG00000117013	ENSMUSG00000028631	1	ortholog_one2one
ENSG00000170214	ENSMUSG00000050541	1	ortholog_one2one
ENSG00000105520	ENSMUSG00000040563	1	ortholog_one2one
ENSG00000108515	ENSMUSG00000060600	1	ortholog_one2one
ENSG00000227345	ENSMUSG00000021911	1	ortholog_one2one
ENSG00000257108	ENSMUSG00000090113	1	ortholog_one2one
ENSG00000106789	ENSMUSG00000028337	1	ortholog_one2one
ENSG00000177697	ENSMUSG00000025510	1	ortholog_one2one
ENSG00000196526	ENSMUSG00000029094	1	ortholog_one2one
ENSG00000100364	ENSMUSG00000036046	1	ortholog_one2one
ENSG00000198824	ENSMUSG00000047710	1	ortholog_one2one
ENSG00000173065	ENSMUSG00000037750	1	ortholog_one2one
ENSG00000004777	ENSMUSG00000036882	1	ortholog_one2one
ENSG00000173253	ENSMUSG00000048138	1	ortholog_one2one
ENSG00000112379	ENSMUSG00000019852	1	ortholog_one2one
ENSG00000158458	ENSMUSG00000060275	1	ortholog_one2one
ENSG00000141934	ENSMUSG00000052151	1	ortholog_one2one
ENSG00000214595	ENSMUSG00000044072	1	ortholog_one2one
ENSG00000119973	ENSMUSG00000045052	1	ortholog_one2one
ENSG00000123219	ENSMUSG00000021714	1	ortholog_one2one
ENSG00000049860	ENSMUSG00000021665	1	ortholog_one2one
ENSG00000137976	ENSMUSG00000028185	1	ortholog_one2one
ENSG00000156345	ENSMUSG00000021483	1	ortholog_one2one
ENSG00000117751	ENSMUSG00000028882	1	ortholog_one2one
ENSG00000172466	ENSMUSG00000051469	1	ortholog_one2one
ENSG00000170967	ENSMUSG00000047619	1	ortholog_one2one
ENSG00000170962	ENSMUSG00000032006	1	ortholog_one2one
ENSG00000137270	ENSMUSG00000023333	1	ortholog_one2one
ENSG00000179431	ENSMUSG00000075012	1	ortholog_one2one
ENSG00000155093	ENSMUSG00000056553	1	ortholog_one2one
ENSG00000127995	ENSMUSG00000015189	1	ortholog_one2one
ENSG00000107077	ENSMUSG00000028397	1	ortholog_one2one
ENSG00000165029	ENSMUSG00000015243	1	ortholog_one2one
ENSG00000112053	ENSMUSG00000036196	1	ortholog_one2one
ENSG00000204740	ENSMUSG00000075520	1	ortholog_one2one
ENSG00000186509	ENSMUSG00000054526	1	ortholog_one2one
ENSG00000124702	ENSMUSG00000063576	1	ortholog_one2one
ENSG00000164414	ENSMUSG00000028293	1	ortholog_one2one
ENSG00000164347	ENSMUSG00000021666	1	ortholog_one2one
ENSG00000149212	ENSMUSG00000032009	1	ortholog_one2one
ENSG00000156642	ENSMUSG00000032336	1	ortholog_one2one
ENSG00000127990	ENSMUSG00000004631	1	ortholog_one2one
ENSG00000089847	ENSMUSG00000054708	1	ortholog_one2one
ENSG00000204463	ENSMUSG00000024392	1	ortholog_one2one
ENSG00000075568	ENSMUSG00000026116	1	ortholog_one2one
ENSG00000166313	ENSMUSG00000037032	1	ortholog_one2one
ENSG00000124733	ENSMUSG00000002768	1	ortholog_one2one
ENSG00000164976	ENSMUSG00000046312	1	ortholog_one2one
ENSG00000100997	ENSMUSG00000032046	1	ortholog_one2one
ENSG00000133895	ENSMUSG00000024947	1	ortholog_one2one
ENSG00000150867	ENSMUSG00000026737	1	ortholog_one2one
ENSG00000132463	ENSMUSG00000044221	1	ortholog_one2one
ENSG00000151893	ENSMUSG00000033417	1	ortholog_one2one
ENSG00000177150	ENSMUSG00000038121	1	ortholog_one2one
ENSG00000175229	ENSMUSG00000047658	1	ortholog_one2one
ENSG00000067225	ENSMUSG00000032294	1	ortholog_one2one
ENSG00000187838	ENSMUSG00000019461	1	ortholog_one2one
ENSG00000096872	ENSMUSG00000028576	1	ortholog_one2one
ENSG00000065526	ENSMUSG00000040761	1	ortholog_one2one
ENSG00000128609	ENSMUSG00000023089	1	ortholog_one2one
ENSG00000128272	ENSMUSG00000042406	1	ortholog_one2one
ENSG00000101654	ENSMUSG00000009535	1	ortholog_one2one
ENSG00000182255	ENSMUSG00000042604	1	ortholog_one2one
ENSG00000145687	ENSMUSG00000003992	1	ortholog_one2one
ENSG00000166716	ENSMUSG00000005621	1	ortholog_one2one
ENSG00000123136	ENSMUSG00000005481	1	ortholog_one2one
ENSG00000072518	ENSMUSG00000024969	1	ortholog_one2one
ENSG00000128285	ENSMUSG00000050164	1	ortholog_one2one
ENSG00000169302	ENSMUSG00000039954	1	ortholog_one2one
ENSG00000125611	ENSMUSG00000037938	1	ortholog_one2one
ENSG00000184434	ENSMUSG00000049799	1	ortholog_one2one
ENSG00000119547	ENSMUSG00000045991	1	ortholog_one2one
ENSG00000109475	ENSMUSG00000062006	1	ortholog_one2one
ENSG00000119801	ENSMUSG00000039770	1	ortholog_one2one
ENSG00000003989	ENSMUSG00000031596	1	ortholog_one2one
ENSG00000213930	ENSMUSG00000036073	1	ortholog_one2one
ENSG00000174915	ENSMUSG00000025495	1	ortholog_one2one
ENSG00000173258	ENSMUSG00000038630	1	ortholog_one2one
ENSG00000184305	ENSMUSG00000039578	1	ortholog_one2one
ENSG00000104093	ENSMUSG00000041268	1	ortholog_one2one
ENSG00000164972	ENSMUSG00000028441	1	ortholog_one2one
ENSG00000165792	ENSMUSG00000004561	1	ortholog_one2one
ENSG00000162374	ENSMUSG00000028546	1	ortholog_one2one
ENSG00000081026	ENSMUSG00000052539	1	ortholog_one2one
ENSG00000133107	ENSMUSG00000027748	1	ortholog_one2one
ENSG00000196584	ENSMUSG00000028933	1	ortholog_one2one
ENSG00000023839	ENSMUSG00000025194	1	ortholog_one2one
ENSG00000117519	ENSMUSG00000053931	1	ortholog_one2one
ENSG00000135272	ENSMUSG00000041390	1	ortholog_one2one
ENSG00000120549	ENSMUSG00000036617	1	ortholog_one2one
ENSG00000151093	ENSMUSG00000021786	1	ortholog_one2one
ENSG00000186513	ENSMUSG00000044040	1	ortholog_one2one
ENSG00000026652	ENSMUSG00000023827	1	ortholog_one2one
ENSG00000067182	ENSMUSG00000030341	1	ortholog_one2one
ENSG00000169327	ENSMUSG00000044286	1	ortholog_one2one
ENSG00000130758	ENSMUSG00000040390	1	ortholog_one2one
ENSG00000121743	ENSMUSG00000048582	1	ortholog_one2one
ENSG00000143061	ENSMUSG00000042035	1	ortholog_one2one
ENSG00000125869	ENSMUSG00000027270	1	ortholog_one2one
ENSG00000105248	ENSMUSG00000003208	1	ortholog_one2one
ENSG00000122432	ENSMUSG00000028188	1	ortholog_one2one
ENSG00000012660	ENSMUSG00000032349	1	ortholog_one2one
ENSG00000001626	ENSMUSG00000041301	1	ortholog_one2one
ENSG00000172339	ENSMUSG00000039887	1	ortholog_one2one
ENSG00000153391	ENSMUSG00000047989	1	ortholog_one2one
ENSG00000130517	ENSMUSG00000056204	1	ortholog_one2one
ENSG00000135525	ENSMUSG00000019996	1	ortholog_one2one
ENSG00000119630	ENSMUSG00000004791	1	ortholog_one2one
ENSG00000182718	ENSMUSG00000032231	1	ortholog_one2one
ENSG00000152219	ENSMUSG00000027122	1	ortholog_one2one
ENSG00000113657	ENSMUSG00000024501	1	ortholog_one2one
ENSG00000100577	ENSMUSG00000021033	1	ortholog_one2one
ENSG00000181656	ENSMUSG00000068696	1	ortholog_one2one
ENSG00000102780	ENSMUSG00000034731	1	ortholog_one2one
ENSG00000130513	ENSMUSG00000038508	1	ortholog_one2one
ENSG00000135540	ENSMUSG00000039835	1	ortholog_one2one
ENSG00000106723	ENSMUSG00000021395	1	ortholog_one2one
ENSG00000165794	ENSMUSG00000072572	1	ortholog_one2one
ENSG00000133627	ENSMUSG00000056367	1	ortholog_one2one
ENSG00000171877	ENSMUSG00000027238	1	ortholog_one2one
ENSG00000204290	ENSMUSG00000024340	1	ortholog_one2one
ENSG00000133454	ENSMUSG00000072720	1	ortholog_one2one
ENSG00000105251	ENSMUSG00000039154	1	ortholog_one2one
ENSG00000075539	ENSMUSG00000070733	1	ortholog_one2one
ENSG00000146809	ENSMUSG00000029685	1	ortholog_one2one
ENSG00000163626	ENSMUSG00000035505	1	ortholog_one2one
ENSG00000131100	ENSMUSG00000019210	1	ortholog_one2one
ENSG00000105989	ENSMUSG00000010797	1	ortholog_one2one
ENSG00000089876	ENSMUSG00000030986	1	ortholog_one2one
ENSG00000143107	ENSMUSG00000045326	1	ortholog_one2one
ENSG00000011275	ENSMUSG00000045078	1	ortholog_one2one
ENSG00000077063	ENSMUSG00000000416	1	ortholog_one2one
ENSG00000162105	ENSMUSG00000037541	1	ortholog_one2one
ENSG00000166949	ENSMUSG00000032402	1	ortholog_one2one
ENSG00000119787	ENSMUSG00000059811	1	ortholog_one2one
ENSG00000078304	ENSMUSG00000017843	1	ortholog_one2one
ENSG00000187017	ENSMUSG00000028943	1	ortholog_one2one
ENSG00000107554	ENSMUSG00000025195	1	ortholog_one2one
ENSG00000061455	ENSMUSG00000069378	1	ortholog_one2one
ENSG00000125304	ENSMUSG00000025544	1	ortholog_one2one
ENSG00000206190	ENSMUSG00000025324	1	ortholog_one2one
ENSG00000050748	ENSMUSG00000020366	1	ortholog_one2one
ENSG00000215788	ENSMUSG00000024793	1	ortholog_one2one
ENSG00000187486	ENSMUSG00000096146	1	ortholog_one2one
ENSG00000127578	ENSMUSG00000071192	1	ortholog_one2one
ENSG00000100664	ENSMUSG00000021282	1	ortholog_one2one
ENSG00000137364	ENSMUSG00000021376	1	ortholog_one2one
ENSG00000108602	ENSMUSG00000019102	1	ortholog_one2one
ENSG00000176256	ENSMUSG00000048686	1	ortholog_one2one
ENSG00000152611	ENSMUSG00000039676	1	ortholog_one2one
ENSG00000168234	ENSMUSG00000024424	1	ortholog_one2one
ENSG00000150782	ENSMUSG00000039217	1	ortholog_one2one
ENSG00000172273	ENSMUSG00000032119	1	ortholog_one2one
ENSG00000170113	ENSMUSG00000047037	1	ortholog_one2one
ENSG00000197580	ENSMUSG00000032066	1	ortholog_one2one
ENSG00000071189	ENSMUSG00000020590	1	ortholog_one2one
ENSG00000101349	ENSMUSG00000039913	1	ortholog_one2one
ENSG00000198887	ENSMUSG00000024943	1	ortholog_one2one
ENSG00000176049	ENSMUSG00000024502	1	ortholog_one2one
ENSG00000116017	ENSMUSG00000019564	1	ortholog_one2one
ENSG00000135083	ENSMUSG00000044707	1	ortholog_one2one
ENSG00000224531	ENSMUSG00000091264	1	ortholog_one2one
ENSG00000196367	ENSMUSG00000045482	1	ortholog_one2one
ENSG00000144136	ENSMUSG00000027397	1	ortholog_one2one
ENSG00000100376	ENSMUSG00000022434	1	ortholog_one2one
ENSG00000112214	ENSMUSG00000028259	1	ortholog_one2one
ENSG00000131238	ENSMUSG00000028657	1	ortholog_one2one
ENSG00000129422	ENSMUSG00000045636	1	ortholog_one2one
ENSG00000136237	ENSMUSG00000041992	1	ortholog_one2one
ENSG00000120054	ENSMUSG00000025196	1	ortholog_one2one
ENSG00000100625	ENSMUSG00000034460	1	ortholog_one2one
ENSG00000242028	ENSMUSG00000027245	1	ortholog_one2one
ENSG00000165527	ENSMUSG00000044147	1	ortholog_one2one
ENSG00000111859	ENSMUSG00000021365	1	ortholog_one2one
ENSG00000180316	ENSMUSG00000043286	1	ortholog_one2one
ENSG00000152208	ENSMUSG00000071424	1	ortholog_one2one
ENSG00000066382	ENSMUSG00000016386	1	ortholog_one2one
ENSG00000176473	ENSMUSG00000040877	1	ortholog_one2one
ENSG00000184281	ENSMUSG00000045752	1	ortholog_one2one
ENSG00000149403	ENSMUSG00000032017	1	ortholog_one2one
ENSG00000105245	ENSMUSG00000063160	1	ortholog_one2one
ENSG00000162694	ENSMUSG00000027963	1	ortholog_one2one
ENSG00000115525	ENSMUSG00000056091	1	ortholog_one2one
ENSG00000177105	ENSMUSG00000073982	1	ortholog_one2one
ENSG00000064393	ENSMUSG00000061436	1	ortholog_one2one
ENSG00000139990	ENSMUSG00000049106	1	ortholog_one2one
ENSG00000162631	ENSMUSG00000059857	1	ortholog_one2one
ENSG00000175920	ENSMUSG00000044716	1	ortholog_one2one
ENSG00000176595	ENSMUSG00000055675	1	ortholog_one2one
ENSG00000059377	ENSMUSG00000029925	1	ortholog_one2one
ENSG00000156222	ENSMUSG00000025726	1	ortholog_one2one
ENSG00000171680	ENSMUSG00000039713	1	ortholog_one2one
ENSG00000167323	ENSMUSG00000030987	1	ortholog_one2one
ENSG00000132623	ENSMUSG00000074771	1	ortholog_one2one
ENSG00000015171	ENSMUSG00000021156	1	ortholog_one2one
ENSG00000140264	ENSMUSG00000074884	1	ortholog_one2one
ENSG00000171608	ENSMUSG00000039936	1	ortholog_one2one
ENSG00000156136	ENSMUSG00000029366	1	ortholog_one2one
ENSG00000132639	ENSMUSG00000027273	1	ortholog_one2one
ENSG00000186635	ENSMUSG00000032812	1	ortholog_one2one
ENSG00000185345	ENSMUSG00000023826	1	ortholog_one2one
ENSG00000184716	ENSMUSG00000046110	1	ortholog_one2one
ENSG00000213694	ENSMUSG00000067586	1	ortholog_one2one
ENSG00000165097	ENSMUSG00000038080	1	ortholog_one2one
ENSG00000006634	ENSMUSG00000002297	1	ortholog_one2one
ENSG00000158528	ENSMUSG00000032827	1	ortholog_one2one
ENSG00000124784	ENSMUSG00000021428	1	ortholog_one2one
ENSG00000169992	ENSMUSG00000051790	1	ortholog_one2one
ENSG00000112530	ENSMUSG00000037196	1	ortholog_one2one
ENSG00000024862	ENSMUSG00000059554	1	ortholog_one2one
ENSG00000158604	ENSMUSG00000004394	1	ortholog_one2one
ENSG00000075303	ENSMUSG00000054099	1	ortholog_one2one
ENSG00000105967	ENSMUSG00000029553	1	ortholog_one2one
ENSG00000233670	ENSMUSG00000048070	1	ortholog_one2one
ENSG00000107566	ENSMUSG00000025198	1	ortholog_one2one
ENSG00000117308	ENSMUSG00000028671	1	ortholog_one2one
ENSG00000113387	ENSMUSG00000022205	1	ortholog_one2one
ENSG00000002587	ENSMUSG00000051022	1	ortholog_one2one
ENSG00000138867	ENSMUSG00000033416	1	ortholog_one2one
ENSG00000116819	ENSMUSG00000042477	1	ortholog_one2one
ENSG00000119383	ENSMUSG00000039515	1	ortholog_one2one
ENSG00000162241	ENSMUSG00000024818	1	ortholog_one2one
ENSG00000112218	ENSMUSG00000040372	1	ortholog_one2one
ENSG00000100281	ENSMUSG00000034518	1	ortholog_one2one
ENSG00000148082	ENSMUSG00000021448	1	ortholog_one2one
ENSG00000147905	ENSMUSG00000035649	1	ortholog_one2one
ENSG00000151151	ENSMUSG00000060733	1	ortholog_one2one
ENSG00000120318	ENSMUSG00000024451	1	ortholog_one2one
ENSG00000149043	ENSMUSG00000031098	1	ortholog_one2one
